G92 X0 Y0 Z0
G01 X65 Y65.48387 Z-3.7
G01 X65.16129 Y64.83871 Z-3.8
G01 X65.32258 Y64.35484 Z-3.8
G01 X65.32258 Y64.03226 Z-3.8
G01 X65.48387 Y63.70968 Z-3.8
G01 X65.64516 Y63.54839 Z-3.9
G01 X65.64516 Y63.3871 Z-4
G01 X65.80645 Y63.3871 Z-3.9
G01 X65.80645 Y63.22581 Z-4
G01 X65.96774 Y63.22581 Z-4
G01 X66.12903 Y63.22581 Z-3.9
G01 X66.29032 Y63.22581 Z-4
G01 X66.45161 Y63.54839 Z-3.8
G01 X66.93548 Y64.19355 Z-3.7
G01 X67.41935 Y65 Z-3.7
G01 X68.06452 Y66.12903 Z-3.5
G01 X68.54839 Y67.25806 Z-3.6
G01 X69.03226 Y68.06452 Z-3.7
G01 X69.19355 Y68.54839 Z-3.8
G01 X69.51613 Y68.87097 Z-3.8
G01 X69.83871 Y69.35484 Z-3.8
G01 X70 Y69.83871 Z-3.8
G00 Z0.0000
G00 X76.29032 Y88.22581 Z0.0000
G01 X76.29032 Y88.22581 Z-4
G01 X76.29032 Y88.06452 Z-4
G01 X76.6129 Y88.22581 Z-3.8
G01 X77.09677 Y88.3871 Z-3.8
G01 X77.74194 Y88.54839 Z-3.8
G01 X78.54839 Y88.70968 Z-3.7
G01 X79.35484 Y89.03226 Z-3.7
G01 X80.16129 Y89.19355 Z-3.7
G01 X80.96774 Y89.51613 Z-3.7
G01 X81.29032 Y89.83871 Z-3.8
G01 X81.6129 Y90.16129 Z-3.8
G01 X81.93548 Y90.32258 Z-3.9
G01 X81.93548 Y90.32258 Z-4
G01 X82.09677 Y90.64516 Z-3.8
G01 X82.09677 Y90.64516 Z-4
G01 X82.09677 Y90.64516 Z-4
G01 X82.09677 Y90.64516 Z-4
G01 X82.09677 Y90.64516 Z-4
G01 X81.93548 Y90.32258 Z-3.8
G01 X81.77419 Y89.83871 Z-3.8
G01 X81.45161 Y89.51613 Z-3.8
G01 X81.29032 Y89.03226 Z-3.8
G01 X80.96774 Y88.3871 Z-3.7
G01 X80.48387 Y87.41935 Z-3.6
G01 X80.16129 Y86.45161 Z-3.7
G01 X79.83871 Y85.64516 Z-3.6
G01 X79.51613 Y85 Z-3.7
G01 X79.19355 Y84.35484 Z-3.7
G01 X78.87097 Y83.22581 Z-3.6
G01 X78.54839 Y82.41935 Z-3.7
G01 X78.3871 Y81.77419 Z-3.8
G01 X78.06452 Y81.29032 Z-3.8
G01 X77.74194 Y80.64516 Z-3.7
G01 X77.41935 Y79.67742 Z-3.6
G01 X77.09677 Y78.87097 Z-3.7
G01 X76.93548 Y78.22581 Z-3.8
G01 X76.6129 Y77.74194 Z-3.8
G01 X76.45161 Y77.09677 Z-3.7
G01 X76.29032 Y76.45161 Z-3.8
G01 X75.96774 Y75.96774 Z-3.8
G01 X75.80645 Y75.48387 Z-3.8
G01 X75.64516 Y75.16129 Z-3.8
G01 X75.48387 Y74.83871 Z-3.8
G01 X75.32258 Y74.67742 Z-3.9
G01 X75.16129 Y74.51613 Z-3.9
G01 X75 Y74.35484 Z-3.9
G01 X75 Y74.35484 Z-4
G01 X74.83871 Y74.35484 Z-4
G01 X74.83871 Y74.35484 Z-4
G00 Z0.0000
G00 X75 Y80.32258 Z0.0000
G01 X75 Y80.32258 Z-4
G01 X75 Y80.32258 Z-4
G01 X75 Y80.32258 Z-4
G01 X75 Y80.32258 Z-4
G01 X75.16129 Y80.48387 Z-4
G01 X75.64516 Y80.64516 Z-3.8
G01 X76.29032 Y80.96774 Z-3.7
G01 X76.93548 Y81.29032 Z-3.7
G01 X77.58065 Y81.45161 Z-3.8
G01 X78.22581 Y81.6129 Z-3.7
G01 X78.87097 Y81.93548 Z-3.7
G01 X79.51613 Y81.93548 Z-3.7
G01 X80.32258 Y82.09677 Z-3.7
G01 X80.96774 Y82.25806 Z-3.7
G01 X81.45161 Y82.41935 Z-3.8
G01 X82.09677 Y82.58065 Z-3.8
G01 X82.58065 Y82.74194 Z-3.8
G01 X83.06452 Y82.90323 Z-3.8
G01 X83.3871 Y82.90323 Z-3.9
G01 X83.70968 Y82.90323 Z-3.8
G01 X84.03226 Y82.90323 Z-3.9
G01 X84.19355 Y82.90323 Z-4
G01 X84.51613 Y82.90323 Z-3.8
G01 X84.67742 Y82.90323 Z-4
G01 X84.67742 Y82.58065 Z-3.9
G01 X84.83871 Y82.25806 Z-3.8
G01 X84.83871 Y81.93548 Z-3.8
G01 X84.83871 Y81.45161 Z-3.8
G01 X84.51613 Y80.96774 Z-3.8
G01 X84.35484 Y80.48387 Z-3.8
G01 X83.87097 Y79.51613 Z-3.6
G01 X83.3871 Y78.70968 Z-3.7
G01 X83.06452 Y78.22581 Z-3.8
G01 X82.74194 Y77.74194 Z-3.8
G01 X82.25806 Y77.41935 Z-3.8
G01 X81.93548 Y77.09677 Z-3.8
G01 X81.45161 Y76.6129 Z-3.7
G01 X80.96774 Y76.12903 Z-3.7
G01 X80.64516 Y75.80645 Z-3.8
G01 X80.48387 Y75.48387 Z-3.8
G01 X80.16129 Y75.32258 Z-3.8
G01 X80.16129 Y75.16129 Z-3.9
G01 X80 Y75 Z-3.9
G01 X79.83871 Y75 Z-4
G01 X79.67742 Y75 Z-3.9
G00 Z0.0000
G00 X69.67742 Y72.74194 Z0.0000
G01 X69.67742 Y72.74194 Z-4
G01 X69.67742 Y72.74194 Z-4
G01 X69.83871 Y72.74194 Z-3.9
G01 X69.83871 Y72.90323 Z-3.9
G01 X70 Y72.90323 Z-3.9
G01 X70.32258 Y72.90323 Z-3.8
G01 X70.80645 Y73.06452 Z-3.8
G01 X71.45161 Y73.22581 Z-3.8
G01 X72.25806 Y73.22581 Z-3.7
G01 X72.90323 Y73.3871 Z-3.8
G01 X73.70968 Y73.54839 Z-3.7
G01 X74.35484 Y73.54839 Z-3.7
G01 X75 Y73.70968 Z-3.8
G01 X75.64516 Y73.87097 Z-3.7
G01 X76.29032 Y73.87097 Z-3.7
G01 X76.93548 Y74.03226 Z-3.8
G01 X77.41935 Y74.03226 Z-3.8
G01 X78.06452 Y74.19355 Z-3.8
G01 X78.70968 Y74.35484 Z-3.7
G01 X79.35484 Y74.51613 Z-3.8
G01 X80 Y74.83871 Z-3.7
G01 X80.48387 Y75 Z-3.8
G01 X81.12903 Y75 Z-3.7
G01 X81.6129 Y75.16129 Z-3.8
G01 X82.09677 Y75.32258 Z-3.8
G01 X82.74194 Y75.32258 Z-3.7
G01 X83.22581 Y75.32258 Z-3.8
G01 X83.87097 Y75.32258 Z-3.7
G01 X84.19355 Y75.32258 Z-3.9
G01 X84.67742 Y75.32258 Z-3.8
G01 X85.16129 Y75.32258 Z-3.8
G01 X85.80645 Y75.32258 Z-3.8
G01 X86.29032 Y75.32258 Z-3.8
G01 X86.6129 Y75.32258 Z-3.9
G01 X87.09677 Y75.32258 Z-3.8
G01 X87.41935 Y75.16129 Z-3.8
G01 X87.74194 Y75.16129 Z-3.8
G01 X88.06452 Y75.16129 Z-3.9
G01 X88.3871 Y75 Z-3.8
G01 X88.70968 Y75 Z-3.9
G01 X89.03226 Y75 Z-3.8
G01 X89.35484 Y75 Z-3.9
G01 X89.51613 Y74.83871 Z-3.9
G01 X89.67742 Y74.83871 Z-4
G01 X89.83871 Y74.83871 Z-4
G01 X90 Y74.83871 Z-3.9
G01 X90 Y74.83871 Z-4
G01 X90.16129 Y74.83871 Z-3.9
G01 X90.16129 Y74.83871 Z-4
G01 X90.16129 Y74.83871 Z-4
G01 X90.16129 Y74.83871 Z-4
G01 X90 Y74.83871 Z-3.9
G01 X89.83871 Y74.83871 Z-4
G01 X89.35484 Y74.83871 Z-3.8
G01 X88.87097 Y74.83871 Z-3.8
G01 X88.22581 Y74.67742 Z-3.8
G01 X87.09677 Y74.35484 Z-3.6
G01 X85.96774 Y74.03226 Z-3.6
G01 X85.16129 Y73.70968 Z-3.6
G00 Z0.0000
G00 X73.87097 Y69.19355 Z0.0000
G01 X73.87097 Y69.19355 Z-4
G01 X73.87097 Y69.19355 Z-4
G01 X73.87097 Y69.19355 Z-4
G01 X74.03226 Y68.70968 Z-3.8
G01 X74.35484 Y68.06452 Z-3.7
G01 X74.51613 Y67.41935 Z-3.7
G01 X74.83871 Y66.77419 Z-3.7
G01 X75 Y66.12903 Z-3.7
G01 X75.16129 Y65.16129 Z-3.7
G01 X75.32258 Y64.35484 Z-3.7
G01 X75.48387 Y63.87097 Z-3.8
G01 X75.48387 Y63.3871 Z-3.8
G01 X75.48387 Y63.06452 Z-3.9
G01 X75.48387 Y62.90323 Z-4
G01 X75.48387 Y62.74194 Z-3.9
G01 X75.48387 Y62.74194 Z-4
G01 X75.48387 Y62.74194 Z-4
G01 X75.64516 Y62.58065 Z-3.9
G01 X75.64516 Y62.74194 Z-3.9
G00 Z0.0000
G00 X77.25806 Y69.03226 Z0.0000
G01 X77.25806 Y69.03226 Z-4
G01 X77.25806 Y69.03226 Z-4
G01 X77.58065 Y69.19355 Z-3.8
G01 X78.06452 Y69.35484 Z-3.8
G01 X78.87097 Y69.51613 Z-3.7
G01 X79.67742 Y69.67742 Z-3.7
G01 X80.48387 Y69.67742 Z-3.7
G01 X81.12903 Y69.83871 Z-3.8
G01 X81.6129 Y69.83871 Z-3.8
G01 X82.09677 Y69.83871 Z-3.8
G01 X82.41935 Y69.83871 Z-3.8
G01 X82.90323 Y69.83871 Z-3.8
G01 X83.22581 Y69.83871 Z-3.8
G01 X83.70968 Y69.83871 Z-3.8
G01 X84.03226 Y69.83871 Z-3.8
G01 X84.35484 Y69.83871 Z-3.9
G01 X84.67742 Y69.83871 Z-3.9
G01 X84.83871 Y69.83871 Z-3.9
G01 X85.16129 Y69.83871 Z-3.8
G01 X85.32258 Y69.83871 Z-4
G01 X85.32258 Y69.83871 Z-4
G01 X85.48387 Y69.83871 Z-4
G01 X85.64516 Y69.67742 Z-3.8
G01 X85.64516 Y69.19355 Z-3.8
G01 X85.64516 Y68.54839 Z-3.7
G01 X85.48387 Y67.74194 Z-3.7
G01 X85.32258 Y67.09677 Z-3.7
G01 X85 Y66.6129 Z-3.8
G01 X84.67742 Y65.96774 Z-3.7
G01 X84.35484 Y65.32258 Z-3.7
G01 X84.03226 Y64.67742 Z-3.8
G01 X83.70968 Y64.03226 Z-3.7
G01 X83.54839 Y63.70968 Z-3.8
G01 X83.3871 Y63.3871 Z-3.8
G01 X83.22581 Y63.22581 Z-3.9
G01 X83.22581 Y63.22581 Z-4
G01 X83.06452 Y63.06452 Z-3.9
G01 X82.90323 Y63.06452 Z-4
G01 X82.90323 Y63.06452 Z-4
G00 Z0.0000
G00 X77.25806 Y62.09677 Z0.0000
G01 X77.25806 Y62.09677 Z-4
G01 X77.25806 Y62.09677 Z-4
G01 X77.41935 Y62.09677 Z-4
G01 X77.74194 Y62.25806 Z-3.8
G01 X78.70968 Y62.41935 Z-3.7
G01 X79.83871 Y62.74194 Z-3.6
G01 X81.12903 Y62.90323 Z-3.6
G01 X82.25806 Y63.06452 Z-3.6
G01 X83.22581 Y63.22581 Z-3.7
G01 X83.70968 Y63.22581 Z-3.8
G01 X84.03226 Y63.22581 Z-3.8
G01 X84.35484 Y63.22581 Z-3.9
G01 X84.35484 Y63.22581 Z-4
G01 X84.51613 Y63.22581 Z-3.9
G01 X84.51613 Y63.22581 Z-4

G00 Z0.0000
G00 X58.87097 Y31.12903 Z0.0000
G01 X58.87097 Y31.12903 Z-4
G01 X58.87097 Y31.12903 Z-4
G01 X58.87097 Y31.12903 Z-4
G01 X59.03226 Y30.96774 Z-3.9
G01 X59.19355 Y30.96774 Z-4
G01 X59.35484 Y30.80645 Z-3.9
G01 X59.67742 Y30.48387 Z-3.8
G01 X60 Y30 Z-3.8
G01 X60.32258 Y29.19355 Z-3.7
G01 X60.48387 Y28.54839 Z-3.7
G01 X60.80645 Y27.90323 Z-3.7
G01 X60.80645 Y27.25806 Z-3.8
G01 X60.96774 Y26.6129 Z-3.7
G01 X61.12903 Y25.80645 Z-3.7
G01 X61.12903 Y25.32258 Z-3.8
G01 X61.12903 Y24.83871 Z-3.8
G01 X61.12903 Y24.51613 Z-3.8
G01 X61.12903 Y24.19355 Z-3.8
G01 X61.12903 Y24.03226 Z-4
G01 X61.12903 Y24.03226 Z-4
G01 X60.96774 Y23.87097 Z-3.9
G01 X60.96774 Y23.87097 Z-4
G01 X60.96774 Y23.87097 Z-4
G00 Z0.0000
G00 X62.25806 Y31.6129 Z0.0000
G01 X62.25806 Y31.77419 Z-4
G01 X62.58065 Y32.09677 Z-3.8
G01 X62.74194 Y32.58065 Z-3.8
G01 X63.22581 Y32.90323 Z-3.8
G01 X63.70968 Y33.3871 Z-3.7
G01 X64.35484 Y33.70968 Z-3.7
G01 X65.16129 Y34.03226 Z-3.7
G01 X65.64516 Y34.35484 Z-3.8
G01 X66.12903 Y34.51613 Z-3.7
G01 X66.45161 Y34.67742 Z-3.8
G01 X66.6129 Y34.67742 Z-3.9
G01 X66.77419 Y34.67742 Z-3.9
G01 X66.93548 Y34.67742 Z-4
G01 X67.09677 Y34.67742 Z-3.9
G01 X67.09677 Y34.67742 Z-4
G01 X67.25806 Y34.51613 Z-3.9
G01 X67.41935 Y34.03226 Z-3.8
G01 X67.41935 Y33.06452 Z-3.6
G01 X67.25806 Y32.25806 Z-3.7
G01 X66.93548 Y31.45161 Z-3.7
G01 X66.6129 Y30.64516 Z-3.7
G01 X66.29032 Y29.67742 Z-3.6
G01 X65.96774 Y28.70968 Z-3.6
G01 X65.48387 Y28.22581 Z-3.7
G01 X65.16129 Y27.58065 Z-3.7
G01 X64.67742 Y26.93548 Z-3.7
G01 X64.19355 Y26.12903 Z-3.7
G01 X63.87097 Y25.64516 Z-3.8
G01 X63.54839 Y25.16129 Z-3.8
G01 X63.3871 Y24.83871 Z-3.8
G01 X63.22581 Y24.83871 Z-3.9
G01 X63.06452 Y24.67742 Z-3.9
G01 X63.06452 Y24.51613 Z-3.9
G01 X62.90323 Y24.51613 Z-3.9
G01 X62.90323 Y24.51613 Z-4
G01 X62.90323 Y24.67742 Z-4
G01 X63.06452 Y25 Z-3.9
G01 X63.54839 Y25.48387 Z-3.7
G01 X64.35484 Y26.12903 Z-3.6
G01 X66.12903 Y27.09677 Z-3.6
G01 X66.93548 Y27.58065 Z-3.7
G01 X67.74194 Y28.06452 Z-3.7
G01 X68.22581 Y28.3871 Z-3.8
G01 X68.54839 Y28.54839 Z-3.8
G01 X68.54839 Y28.70968 Z-4
G01 X68.70968 Y28.70968 Z-3.9
G01 X68.87097 Y29.03226 Z-3.8
G01 X69.19355 Y29.19355 Z-3.8
G00 Z0.0000
G00 X76.45161 Y41.29032 Z0.0000
G01 X76.45161 Y41.29032 Z-4
G01 X76.45161 Y41.29032 Z-4
G01 X76.45161 Y41.29032 Z-4
G01 X76.45161 Y41.29032 Z-4
G01 X76.45161 Y41.29032 Z-4
G01 X76.6129 Y41.29032 Z-3.9
G01 X76.77419 Y41.29032 Z-4
G01 X76.93548 Y41.12903 Z-3.9
G01 X77.09677 Y40.80645 Z-3.8
G01 X77.41935 Y40.32258 Z-3.8
G01 X77.58065 Y39.83871 Z-3.8
G01 X77.74194 Y39.35484 Z-3.8
G01 X77.74194 Y38.87097 Z-3.8
G01 X77.41935 Y38.22581 Z-3.7
G01 X77.09677 Y37.41935 Z-3.7
G01 X76.77419 Y36.45161 Z-3.6
G01 X76.12903 Y35.64516 Z-3.6
G01 X75.64516 Y34.83871 Z-3.7
G01 X74.83871 Y33.87097 Z-3.6
G01 X73.87097 Y32.90323 Z-3.5
G01 X73.06452 Y32.09677 Z-3.6
G01 X72.41935 Y31.29032 Z-3.6
G01 X71.6129 Y30.64516 Z-3.6
G01 X71.12903 Y30 Z-3.7
G01 X70.48387 Y29.35484 Z-3.7
G01 X70 Y28.87097 Z-3.7
G01 X69.67742 Y28.54839 Z-3.8
G01 X69.35484 Y28.22581 Z-3.8
G01 X69.03226 Y27.90323 Z-3.8
G01 X68.87097 Y27.90323 Z-4
G01 X68.70968 Y27.74194 Z-3.9
G01 X68.54839 Y27.58065 Z-3.9
G01 X68.54839 Y27.41935 Z-3.9
G01 X68.3871 Y27.25806 Z-3.9
G01 X68.3871 Y26.93548 Z-3.8
G01 X68.3871 Y26.29032 Z-3.7
G01 X68.54839 Y25.48387 Z-3.7
G01 X68.54839 Y24.83871 Z-3.7
G01 X68.54839 Y24.19355 Z-3.8
G01 X68.70968 Y23.3871 Z-3.7
G01 X68.87097 Y22.58065 Z-3.7
G01 X68.87097 Y21.6129 Z-3.7
G01 X68.87097 Y20.96774 Z-3.7
G01 X68.87097 Y20.16129 Z-3.7
G01 X68.87097 Y19.51613 Z-3.7
G01 X69.03226 Y18.70968 Z-3.7
G01 X69.03226 Y18.06452 Z-3.7
G01 X69.19355 Y17.41935 Z-3.8
G01 X69.35484 Y16.93548 Z-3.8
G01 X69.35484 Y16.6129 Z-3.8
G01 X69.35484 Y16.45161 Z-3.9
G01 X69.35484 Y16.29032 Z-4
G01 X69.35484 Y16.12903 Z-4
G01 X69.35484 Y15.96774 Z-3.9
G01 X69.35484 Y15.96774 Z-4
G01 X69.35484 Y15.96774 Z-4
G01 X69.35484 Y15.96774 Z-4
G01 X69.35484 Y15.96774 Z-4
G01 X69.35484 Y15.96774 Z-4
G00 Z0.0000
G00 X73.3871 Y30.48387 Z0.0000
G01 X73.54839 Y30.48387 Z-4
G01 X73.54839 Y30.64516 Z-3.9
G01 X73.70968 Y30.80645 Z-3.9
G01 X74.19355 Y31.12903 Z-3.8
G01 X74.83871 Y31.45161 Z-3.7
G01 X75.64516 Y31.6129 Z-3.7
G01 X76.6129 Y32.09677 Z-3.7
G01 X77.41935 Y32.41935 Z-3.6
G01 X78.22581 Y32.58065 Z-3.7
G01 X79.19355 Y32.74194 Z-3.6
G01 X80 Y32.90323 Z-3.7
G01 X80.80645 Y33.06452 Z-3.7
G01 X81.45161 Y33.22581 Z-3.7
G01 X81.93548 Y33.22581 Z-3.8
G01 X82.58065 Y33.3871 Z-3.8
G01 X83.3871 Y33.3871 Z-3.7
G01 X84.19355 Y33.3871 Z-3.7
G01 X84.83871 Y33.3871 Z-3.7
G01 X85.32258 Y33.3871 Z-3.8
G01 X85.96774 Y33.3871 Z-3.7
G01 X86.6129 Y33.22581 Z-3.8
G01 X87.25806 Y33.06452 Z-3.8
G01 X87.74194 Y33.06452 Z-3.8
G01 X88.3871 Y32.74194 Z-3.7
G01 X88.70968 Y32.58065 Z-3.8
G01 X89.19355 Y32.41935 Z-3.8
G01 X89.35484 Y32.41935 Z-4
G01 X89.51613 Y32.25806 Z-3.9
G01 X89.67742 Y32.09677 Z-3.9
G01 X89.83871 Y31.77419 Z-3.9
G01 X90 Y31.45161 Z-3.8
G01 X90.32258 Y30.96774 Z-3.8
G01 X90.32258 Y30 Z-3.7
G01 X90.32258 Y29.03226 Z-3.7
G01 X90.32258 Y28.3871 Z-3.8
G01 X90.32258 Y27.74194 Z-3.8
G01 X90.32258 Y26.6129 Z-3.6
G01 X90.16129 Y25.48387 Z-3.5
G01 X90 Y24.67742 Z-3.7
G01 X90 Y24.19355 Z-3.8
G01 X89.83871 Y23.3871 Z-3.7
G01 X89.83871 Y22.41935 Z-3.6
G01 X89.67742 Y21.45161 Z-3.7
G01 X89.51613 Y20.80645 Z-3.8
G01 X89.35484 Y20.16129 Z-3.8
G01 X89.03226 Y19.51613 Z-3.7
G01 X88.87097 Y18.70968 Z-3.7
G01 X88.70968 Y18.06452 Z-3.8
G01 X88.54839 Y17.58065 Z-3.8
G01 X88.3871 Y17.09677 Z-3.8
G01 X88.22581 Y16.77419 Z-3.8
G01 X88.06452 Y16.45161 Z-3.8
G01 X88.06452 Y16.29032 Z-4
G01 X87.90323 Y16.12903 Z-3.9
G01 X87.74194 Y15.80645 Z-3.8
G01 X87.58065 Y15.80645 Z-4
G01 X87.58065 Y15.80645 Z-4
G01 X87.41935 Y15.64516 Z-3.9
G01 X87.41935 Y15.64516 Z-4
G01 X87.25806 Y15.64516 Z-4
G01 X87.09677 Y15.64516 Z-3.9
G01 X86.93548 Y15.64516 Z-3.9
G01 X86.6129 Y15.64516 Z-3.9
G01 X86.29032 Y15.64516 Z-3.9
G01 X85.32258 Y15.80645 Z-3.6
G01 X84.51613 Y15.96774 Z-3.7
G01 X84.03226 Y16.12903 Z-3.8
G00 Z0.0000
G00 X74.19355 Y24.83871 Z0.0000
G01 X74.19355 Y24.83871 Z-4
G01 X74.19355 Y24.83871 Z-4
G01 X74.19355 Y24.83871 Z-4
G01 X74.19355 Y24.83871 Z-4
G01 X74.19355 Y24.83871 Z-4
G01 X74.35484 Y24.51613 Z-3.8
G01 X74.35484 Y24.19355 Z-3.9
G01 X74.67742 Y23.70968 Z-3.8
G01 X75 Y23.06452 Z-3.7
G01 X75.32258 Y22.09677 Z-3.7
G01 X75.48387 Y21.45161 Z-3.8
G01 X75.64516 Y20.80645 Z-3.7
G01 X75.64516 Y20.48387 Z-3.9
G01 X75.64516 Y20.16129 Z-3.9
G01 X75.64516 Y20 Z-3.9
G01 X75.64516 Y19.83871 Z-3.9
G01 X75.64516 Y19.83871 Z-4
G01 X75.64516 Y19.83871 Z-4
G01 X75.64516 Y19.83871 Z-4
G01 X75.64516 Y19.83871 Z-4
G00 Z0.0000
G00 X76.12903 Y25.64516 Z0.0000
G01 X76.12903 Y25.64516 Z-4
G01 X76.45161 Y25.96774 Z-3.8
G01 X76.77419 Y26.29032 Z-3.8
G01 X77.41935 Y26.6129 Z-3.7
G01 X78.06452 Y26.77419 Z-3.7
G01 X78.70968 Y27.09677 Z-3.7
G01 X79.35484 Y27.41935 Z-3.7
G01 X80 Y27.58065 Z-3.7
G01 X80.48387 Y27.74194 Z-3.8
G01 X80.80645 Y27.74194 Z-3.8
G01 X81.12903 Y27.74194 Z-3.9
G01 X81.29032 Y27.74194 Z-4
G01 X81.29032 Y27.74194 Z-4
G01 X81.45161 Y27.74194 Z-4
G01 X81.45161 Y27.74194 Z-4
G01 X81.45161 Y27.41935 Z-3.8
G01 X81.29032 Y26.93548 Z-3.8
G01 X81.12903 Y25.96774 Z-3.7
G01 X80.80645 Y25 Z-3.6
G01 X80.48387 Y24.35484 Z-3.7
G01 X80.16129 Y23.87097 Z-3.8
G01 X79.83871 Y23.06452 Z-3.7
G01 X79.51613 Y22.25806 Z-3.7
G01 X79.19355 Y21.6129 Z-3.7
G01 X78.87097 Y21.29032 Z-3.8
G01 X78.70968 Y20.96774 Z-3.8
G01 X78.54839 Y20.64516 Z-3.8
G01 X78.22581 Y20.48387 Z-3.8
G01 X78.22581 Y20.32258 Z-3.9
G01 X78.06452 Y20.32258 Z-4
G01 X77.90323 Y20.16129 Z-3.9
G01 X77.90323 Y20.16129 Z-4
G01 X77.90323 Y20.16129 Z-4
G01 X77.90323 Y20.16129 Z-4
G01 X78.06452 Y20.16129 Z-4
G01 X78.3871 Y20.32258 Z-3.8
G01 X78.87097 Y20.64516 Z-3.8
G01 X79.67742 Y21.12903 Z-3.7
G01 X80.48387 Y21.45161 Z-3.7
G01 X80.96774 Y21.77419 Z-3.8
G01 X81.29032 Y21.93548 Z-3.8
G01 X81.45161 Y21.93548 Z-4
G01 X81.6129 Y22.09677 Z-3.9
G01 X81.77419 Y22.25806 Z-3.9
G01 X81.77419 Y22.25806 Z-4
G01 X81.77419 Y22.25806 Z-4
G01 X81.77419 Y22.25806 Z-4
G01 X81.77419 Y22.25806 Z-4

G00 Z0.0000
G00 X0 Y0

