G92 X0 Y0 Z0
G01 X90.70968 Y23.29032 Z-3.8
G01 X90.95484 Y23.53548 Z-3.8
G01 X91.07742 Y23.78065 Z-3.8
G01 X91.32258 Y24.14839 Z-3.8
G01 X91.69032 Y24.39355 Z-3.8
G01 X92.18065 Y24.63871 Z-3.7
G01 X92.67097 Y24.88387 Z-3.7
G01 X93.16129 Y25.12903 Z-3.7
G01 X93.65161 Y25.37419 Z-3.7
G01 X94.26452 Y25.49677 Z-3.7
G01 X94.87742 Y25.61935 Z-3.7
G01 X95.85806 Y25.86452 Z-3.6
G01 X96.47097 Y25.9871 Z-3.7
G01 X96.96129 Y26.10968 Z-3.7
G01 X97.45161 Y26.23226 Z-3.7
G01 X98.06452 Y26.35484 Z-3.7
G01 X98.67742 Y26.35484 Z-3.7
G01 X99.29032 Y26.47742 Z-3.7
G01 X99.65806 Y26.47742 Z-3.8
G01 X100.02581 Y26.35484 Z-3.8
G01 X100.39355 Y26.35484 Z-3.8
G01 X100.76129 Y26.23226 Z-3.8
G01 X101.12903 Y26.23226 Z-3.8
G01 X101.37419 Y26.10968 Z-3.8
G01 X101.61935 Y26.10968 Z-3.8
G01 X101.86452 Y25.9871 Z-3.8
G01 X101.9871 Y25.86452 Z-3.9
G01 X102.10968 Y25.86452 Z-4
G01 X102.23226 Y25.74194 Z-3.9
G01 X102.23226 Y25.61935 Z-4
G01 X102.35484 Y25.61935 Z-4
G01 X102.47742 Y25.49677 Z-3.9
G01 X102.6 Y25.25161 Z-3.8
G01 X102.6 Y25.00645 Z-3.8
G01 X102.72258 Y24.76129 Z-3.8
G01 X102.84516 Y24.39355 Z-3.8
G01 X102.84516 Y23.90323 Z-3.7
G01 X102.84516 Y23.4129 Z-3.8
G01 X102.72258 Y22.92258 Z-3.8
G01 X102.6 Y22.30968 Z-3.6
G01 X102.47742 Y21.69677 Z-3.7
G01 X102.23226 Y20.96129 Z-3.6
G01 X102.10968 Y20.47097 Z-3.7
G01 X101.86452 Y19.73548 Z-3.6
G01 X101.74194 Y19.12258 Z-3.7
G01 X101.49677 Y18.50968 Z-3.7
G01 X101.25161 Y17.89677 Z-3.7
G01 X101.12903 Y17.28387 Z-3.7
G01 X100.88387 Y16.67097 Z-3.7
G01 X100.76129 Y16.05806 Z-3.7
G01 X100.63871 Y15.69032 Z-3.8
G01 X100.51613 Y15.32258 Z-3.8
G01 X100.39355 Y15.07742 Z-3.8
G01 X100.39355 Y14.83226 Z-3.9
G01 X100.27097 Y14.83226 Z-4
G01 X100.27097 Y14.5871 Z-3.9
G01 X100.27097 Y14.46452 Z-3.9
G01 X100.14839 Y14.46452 Z-3.5
G01 X100.14839 Y14.34194 Z-4
G01 X100.14839 Y14.34194 Z-4
G01 X100.14839 Y14.21935 Z-3.9
G01 X100.14839 Y14.21935 Z-4
G01 X100.02581 Y14.09677 Z-3.9
G01 X100.02581 Y13.97419 Z-4
G01 X100.02581 Y13.85161 Z-3.9
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.90323 Y13.85161 Z-4
G01 X99.78065 Y13.97419 Z-3.9
G00 Z0.0000
G00 X91.69032 Y20.59355 Z0.0000
G01 X91.69032 Y20.59355 Z-4
G01 X91.69032 Y20.59355 Z-4
G01 X91.69032 Y20.59355 Z-4
G01 X91.69032 Y20.59355 Z-4
G01 X91.69032 Y20.59355 Z-4
G01 X91.69032 Y20.59355 Z-4
G01 X91.93548 Y20.59355 Z-3.8
G01 X92.30323 Y20.59355 Z-3.8
G01 X92.79355 Y20.59355 Z-3.8
G01 X93.40645 Y20.59355 Z-3.7
G01 X93.89677 Y20.59355 Z-3.8
G01 X94.26452 Y20.59355 Z-3.8
G01 X94.75484 Y20.71613 Z-3.7
G01 X95.24516 Y20.71613 Z-3.8
G01 X95.6129 Y20.71613 Z-3.8
G01 X95.85806 Y20.71613 Z-3.8
G01 X96.22581 Y20.83871 Z-3.8
G01 X96.47097 Y20.83871 Z-3.8
G01 X96.59355 Y20.83871 Z-4
G01 X96.71613 Y20.83871 Z-3.9
G01 X96.71613 Y20.83871 Z-4
G01 X96.71613 Y20.83871 Z-4
G01 X96.71613 Y20.83871 Z-4
G01 X96.71613 Y20.83871 Z-4
G01 X96.83871 Y20.83871 Z-4
G01 X96.83871 Y20.83871 Z-4
G01 X96.83871 Y20.83871 Z-4
G01 X96.71613 Y20.59355 Z-3.8
G01 X96.47097 Y20.22581 Z-3.8
G01 X95.98065 Y19.6129 Z-3.6
G01 X95.36774 Y18.87742 Z-3.6
G01 X94.63226 Y18.01935 Z-3.5
G01 X93.65161 Y17.16129 Z-3.4
G01 X92.91613 Y16.42581 Z-3.5
G01 X92.30323 Y15.8129 Z-3.6
G01 X91.69032 Y15.32258 Z-3.7
G01 X91.32258 Y14.95484 Z-3.7
G01 X91.07742 Y14.70968 Z-3.8
G01 X90.83226 Y14.5871 Z-3.8
G01 X90.70968 Y14.46452 Z-3.9
G01 X90.5871 Y14.34194 Z-3.9
G01 X90.46452 Y14.34194 Z-3.9
G01 X90.46452 Y14.34194 Z-4
G01 X90.34194 Y14.34194 Z-3.9
G01 X90.34194 Y14.34194 Z-4
G01 X90.46452 Y14.34194 Z-3.9
G01 X90.70968 Y14.34194 Z-3.9
G01 X91.2 Y14.34194 Z-3.8
G01 X91.8129 Y14.34194 Z-3.7
G01 X92.42581 Y14.46452 Z-3.7
G01 X93.16129 Y14.46452 Z-3.6
G01 X93.77419 Y14.5871 Z-3.7
G01 X94.50968 Y14.70968 Z-3.7
G01 X95.12258 Y14.70968 Z-3.7
G01 X95.73548 Y14.83226 Z-3.7
G01 X96.47097 Y14.83226 Z-3.7
G01 X97.08387 Y14.83226 Z-3.7
G01 X97.57419 Y14.83226 Z-3.8
G01 X98.1871 Y14.83226 Z-3.7
G01 X98.55484 Y14.83226 Z-3.8
G01 X98.92258 Y14.70968 Z-3.8
G01 X99.16774 Y14.70968 Z-3.8
G01 X99.29032 Y14.70968 Z-3.9
G01 X99.4129 Y14.70968 Z-4
G01 X99.65806 Y14.70968 Z-3.8
G01 X99.90323 Y14.70968 Z-3.8
G01 X100.02581 Y14.5871 Z-3.9

G00 Z0.0000
G00 X0 Y0
